#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
   3774.3555   2.2305e-15   2.8881e-17   2.2305e-17    5.50     1    2700.00
   3777.1042   2.2148e-15   2.9958e-17   2.2148e-17    5.50     1    2700.00
   3779.8530   2.2604e-15   3.4119e-17   2.2604e-17    5.50     1    2700.00
   3782.6018   2.2840e-15   3.1184e-17   2.2840e-17    5.50     1    2700.00
   3785.3506   2.2707e-15   2.8679e-17   2.2707e-17    5.50     1    2700.00
   3788.0994   1.7566e-15   2.5892e-17   1.7566e-17    5.50     1    2700.00
   3790.8481   1.4874e-15   2.5186e-17   1.4874e-17    5.50     1    2700.00
   3793.5969   1.5405e-15   2.4893e-17   1.5405e-17    5.50     1    2700.00
   3796.3457   1.4899e-15   2.3806e-17   1.4899e-17    5.50     1    2700.00
   3799.0945   1.3875e-15   2.1915e-17   1.3875e-17    5.50     1    2700.00
   3801.8433   1.5265e-15   2.3072e-17   1.5265e-17    5.50     1    2700.00
   3804.5920   1.8907e-15   2.7030e-17   1.8907e-17    5.50     1    2700.00
   3807.3408   1.8530e-15   2.6713e-17   1.8530e-17    5.50     1    2700.00
   3810.0898   1.7505e-15   2.4489e-17   1.7505e-17    5.50     1    2700.00
   3812.8386   1.6533e-15   2.3521e-17   1.6533e-17    5.50     1    2700.00
   3815.5874   1.4105e-15   2.1851e-17   1.4105e-17    5.50     1    2700.00
   3818.3362   1.1453e-15   2.0076e-17   1.1453e-17    5.50     1    2700.00
   3821.0850   9.2198e-16   1.8325e-17   9.2197e-18    5.50     1    2700.00
   3823.8337   8.6493e-16   1.7756e-17   8.6493e-18    5.50     1    2700.00
   3826.5825   7.8505e-16   1.7196e-17   7.8505e-18    5.50     1    2700.00
   3829.3313   8.1187e-16   1.7606e-17   8.1187e-18    5.50     1    2700.00
   3832.0801   8.7709e-16   1.8013e-17   8.7709e-18    5.50     1    2700.00
   3834.8289   8.9499e-16   1.7891e-17   8.9499e-18    5.50     1    2700.00
   3837.5779   9.7997e-16   1.8442e-17   9.7997e-18    5.50     1    2700.00
   3840.3267   9.5541e-16   1.8100e-17   9.5541e-18    5.50     1    2700.00
   3843.0754   1.0239e-15   1.8484e-17   1.0239e-17    5.50     1    2700.00
   3845.8242   1.2619e-15   2.0693e-17   1.2619e-17    5.50     1    2700.00
   3848.5730   1.2653e-15   2.0178e-17   1.2653e-17    5.50     1    2700.00
   3851.3218   1.2027e-15   2.1275e-17   1.2027e-17    5.50     1    2700.00
   3854.0706   1.1627e-15   2.0884e-17   1.1627e-17    5.50     1    2700.00
   3856.8193   1.0824e-15   1.9032e-17   1.0824e-17    5.50     1    2700.00
   3859.5684   9.5983e-16   1.8407e-17   9.5983e-18    5.50     1    2700.00
   3862.3171   9.8183e-16   1.8734e-17   9.8183e-18    5.50     1    2700.00
   3865.0659   1.1732e-15   2.0036e-17   1.1732e-17    5.50     1    2700.00
   3867.8147   1.1549e-15   1.9280e-17   1.1549e-17    5.50     1    2700.00
   3870.5635   1.0582e-15   2.5926e-17   1.0582e-17    5.50     1    2700.00
   3873.3123   1.0346e-15   2.4398e-17   1.0346e-17    5.50     1    2700.00
   3876.0610   1.2077e-15   1.9501e-17   1.2077e-17    5.50     1    2700.00
   3878.8098   1.2101e-15   2.4256e-17   1.2101e-17    5.50     1    2700.00
   3881.5588   1.2318e-15   2.0750e-17   1.2318e-17    5.50     1    2700.00
   3884.3076   1.3360e-15   1.9999e-17   1.3360e-17    5.50     1    2700.00
   3887.0564   1.4753e-15   2.0895e-17   1.4753e-17    5.50     1    2700.00
   3889.8052   1.5607e-15   2.1706e-17   1.5607e-17    5.50     1    2700.00
   3892.5540   1.9748e-15   2.3429e-17   1.9748e-17    5.50     1    2700.00
   3895.3027   2.1758e-15   2.4849e-17   2.1758e-17    5.50     1    2700.00
   3898.0515   2.0646e-15   2.4270e-17   2.0646e-17    5.50     1    2700.00
   3900.8003   1.9958e-15   2.3675e-17   1.9958e-17    5.50     1    2700.00
   3903.5491   2.0126e-15   2.3308e-17   2.0126e-17    5.50     1    2700.00
   3906.2981   1.9466e-15   2.2885e-17   1.9466e-17    5.50     1    2700.00
   3909.0469   2.0486e-15   2.4795e-17   2.0486e-17    5.50     1    2700.00
   3911.7957   2.2915e-15   2.6115e-17   2.2915e-17    5.50     1    2700.00
   3914.5444   2.3465e-15   2.5007e-17   2.3465e-17    5.50     1    2700.00
   3917.2932   2.1760e-15   2.5684e-17   2.1760e-17    5.50     1    2700.00
   3920.0420   1.9981e-15   2.3933e-17   1.9981e-17    5.50     1    2700.00
   3922.7908   1.6538e-15   2.2927e-17   1.6538e-17    5.50     1    2700.00
   3925.5396   1.5675e-15   2.2337e-17   1.5675e-17    5.50     1    2700.00
   3928.2883   1.3133e-15   1.9058e-17   1.3133e-17    5.50     1    2700.00
   3931.0371   8.8649e-16   1.5893e-17   8.8649e-18    5.50     1    2700.00
   3933.7859   6.0301e-16   1.3887e-17   6.0301e-18    5.50     1    2700.00
   3936.5347   5.9534e-16   1.4350e-17   5.9534e-18    5.50     1    2700.00
   3939.2834   9.0090e-16   1.6200e-17   9.0090e-18    5.50     1    2700.00
   3942.0322   1.2593e-15   1.8323e-17   1.2593e-17    5.50     1    2700.00
   3944.7810   1.3937e-15   1.9048e-17   1.3937e-17    5.50     1    2700.00
   3947.5298   1.7385e-15   2.0912e-17   1.7385e-17    5.50     1    2700.00
   3950.2786   2.0251e-15   2.4660e-17   2.0251e-17    5.50     1    2700.00
   3953.0273   2.2540e-15   2.5566e-17   2.2540e-17    5.50     1    2700.00
   3955.7761   2.3833e-15   2.3919e-17   2.3833e-17    5.50     1    2700.00
   3958.5249   2.2525e-15   2.4441e-17   2.2525e-17    5.50     1    2700.00
   3961.2737   2.0141e-15   2.3268e-17   2.0141e-17    5.50     1    2700.00
   3964.0225   1.4122e-15   1.9016e-17   1.4122e-17    5.50     1    2700.00
   3966.7712   1.0474e-15   1.6697e-17   1.0474e-17    5.50     1    2700.00
   3969.5200   7.4632e-16   1.5495e-17   7.4632e-18    5.50     1    2700.00
   3972.2688   8.9671e-16   1.6279e-17   8.9671e-18    5.50     1    2700.00
   3975.0176   1.4418e-15   2.0996e-17   1.4418e-17    5.50     1    2700.00
   3977.7664   1.9999e-15   2.3462e-17   1.9999e-17    5.50     1    2700.00
   3980.5151   2.4827e-15   2.4370e-17   2.4827e-17    5.50     1    2700.00
   3983.2637   2.7866e-15   2.9064e-17   2.7866e-17    5.50     1    2700.00
   3986.0125   3.0479e-15   3.0549e-17   3.0479e-17    5.50     1    2700.00
   3988.7612   3.1722e-15   2.7366e-17   3.1722e-17    5.50     1    2700.00
   3991.5100   3.2912e-15   2.7955e-17   3.2912e-17    5.50     1    2700.00
   3994.2588   3.2911e-15   2.9837e-17   3.2911e-17    5.50     1    2700.00
   3997.0076   3.3917e-15   2.9906e-17   3.3917e-17    5.50     1    2700.00
   3999.7561   3.4697e-15   2.7909e-17   3.4697e-17    5.50     1    2700.00
   4002.5049   3.7086e-15   2.8607e-17   3.7086e-17    5.50     1    2700.00
   4005.2537   3.6433e-15   3.0298e-17   3.6433e-17    5.50     1    2700.00
   4008.0024   3.4635e-15   2.9535e-17   3.4635e-17    5.50     1    2700.00
   4010.7510   3.7996e-15   2.9768e-17   3.7996e-17    5.50     1    2700.00
   4013.4998   3.9055e-15   3.0711e-17   3.9055e-17    5.50     1    2700.00
   4016.2485   3.9673e-15   3.0385e-17   3.9673e-17    5.50     1    2700.00
   4018.9973   3.9568e-15   3.0792e-17   3.9568e-17    5.50     1    2700.00
   4021.7458   4.0041e-15   2.9652e-17   4.0041e-17    5.50     1    2700.00
   4024.4946   3.9769e-15   2.9164e-17   3.9769e-17    5.50     1    2700.00
   4027.2434   4.0085e-15   3.3231e-17   4.0085e-17    5.50     1    2700.00
   4029.9919   4.0507e-15   3.1098e-17   4.0507e-17    5.50     1    2700.00
   4032.7407   3.5834e-15   2.7653e-17   3.5834e-17    5.50     1    2700.00
   4035.4893   3.3791e-15   2.6823e-17   3.3791e-17    5.50     1    2700.00
   4038.2380   3.8651e-15   2.8969e-17   3.8651e-17    5.50     1    2700.00
   4040.9866   4.1402e-15   2.9947e-17   4.1402e-17    5.50     1    2700.00
   4043.7354   3.8741e-15   2.9174e-17   3.8741e-17    5.50     1    2700.00
   4046.4841   3.2706e-15   2.6748e-17   3.2706e-17    5.50     1    2700.00
   4049.2327   3.3968e-15   3.0317e-17   3.3968e-17    5.50     1    2700.00
   4051.9814   3.8632e-15   3.3736e-17   3.8632e-17    5.50     1    2700.00
   4054.7300   3.9160e-15   2.9417e-17   3.9160e-17    5.50     1    2700.00
   4057.4785   3.7308e-15   2.9911e-17   3.7308e-17    5.50     1    2700.00
   4060.2273   3.5740e-15   2.9152e-17   3.5740e-17    5.50     1    2700.00
   4062.9758   3.5596e-15   2.8083e-17   3.5596e-17    5.50     1    2700.00
   4065.7246   3.3274e-15   2.6927e-17   3.3274e-17    5.50     1    2700.00
   4068.4731   3.5458e-15   2.8948e-17   3.5458e-17    5.50     1    2700.00
   4071.2217   3.8774e-15   3.0230e-17   3.8774e-17    5.50     1    2700.00
   4073.9705   3.6691e-15   2.9982e-17   3.6690e-17    5.50     1    2700.00
   4076.7190   3.6271e-15   2.9672e-17   3.6271e-17    5.50     1    2700.00
   4079.4675   3.7541e-15   2.9607e-17   3.7541e-17    5.50     1    2700.00
   4082.2163   4.0602e-15   2.8824e-17   4.0602e-17    5.50     1    2700.00
   4084.9648   4.2776e-15   3.2670e-17   4.2776e-17    5.50     1    2700.00
   4087.7134   4.4230e-15   3.3244e-17   4.4230e-17    5.50     1    2700.00
   4090.4619   4.7287e-15   3.0840e-17   4.7287e-17    5.50     1    2700.00
   4093.2107   4.7363e-15   3.1475e-17   4.7363e-17    5.50     1    2700.00
   4095.9592   4.4023e-15   3.1448e-17   4.4023e-17    5.50     1    2700.00
   4098.7075   4.0488e-15   2.8952e-17   4.0488e-17    5.50     1    2700.00
   4101.4561   3.8355e-15   3.0835e-17   3.8355e-17    5.50     1    2700.00
   4104.2051   3.7595e-15   3.1309e-17   3.7595e-17    5.50     1    2700.00
   4106.9536   4.0648e-15   3.1292e-17   4.0648e-17    5.50     1    2700.00
   4109.7021   4.2477e-15   3.0361e-17   4.2477e-17    5.50     1    2700.00
   4112.4507   4.0137e-15   2.8581e-17   4.0137e-17    5.50     1    2700.00
   4115.1992   4.1278e-15   2.9360e-17   4.1278e-17    5.50     1    2700.00
   4117.9478   4.2607e-15   2.9806e-17   4.2607e-17    5.50     1    2700.00
   4120.6963   4.1125e-15   2.9240e-17   4.1125e-17    5.50     1    2700.00
   4123.4448   4.0746e-15   2.9200e-17   4.0746e-17    5.50     1    2700.00
   4126.1929   4.1855e-15   2.9437e-17   4.1855e-17    5.50     1    2700.00
   4128.9414   4.1130e-15   2.8610e-17   4.1130e-17    5.50     1    2700.00
   4131.6899   3.7884e-15   2.7458e-17   3.7884e-17    5.50     1    2700.00
   4134.4385   3.6440e-15   2.6935e-17   3.6440e-17    5.50     1    2700.00
   4137.1870   3.8118e-15   2.9248e-17   3.8118e-17    5.50     1    2700.00
   4139.9355   3.9331e-15   2.9218e-17   3.9331e-17    5.50     1    2700.00
   4142.6841   3.8087e-15   2.9097e-17   3.8087e-17    5.50     1    2700.00
   4145.4326   3.3526e-15   2.7237e-17   3.3526e-17    5.50     1    2700.00
   4148.1812   3.5085e-15   2.7318e-17   3.5085e-17    5.50     1    2700.00
   4150.9292   3.6755e-15   2.7903e-17   3.6755e-17    5.50     1    2700.00
   4153.6777   3.7076e-15   2.7046e-17   3.7076e-17    5.50     1    2700.00
   4156.4263   3.7258e-15   2.7613e-17   3.7258e-17    5.50     1    2700.00
   4159.1748   3.8775e-15   2.8125e-17   3.8775e-17    5.50     1    2700.00
   4161.9233   4.1312e-15   3.0324e-17   4.1312e-17    5.50     1    2700.00
   4164.6714   4.3068e-15   2.8943e-17   4.3068e-17    5.50     1    2700.00
   4167.4199   3.9360e-15   2.7801e-17   3.9360e-17    5.50     1    2700.00
   4170.1685   3.8843e-15   2.7627e-17   3.8843e-17    5.50     1    2700.00
   4172.9170   3.7085e-15   2.7523e-17   3.7085e-17    5.50     1    2700.00
   4175.6650   3.5494e-15   2.8218e-17   3.5494e-17    5.50     1    2700.00
   4178.4136   3.6461e-15   3.0197e-17   3.6461e-17    5.50     1    2700.00
   4181.1621   3.7362e-15   2.7437e-17   3.7362e-17    5.50     1    2700.00
   4183.9102   3.8543e-15   2.8959e-17   3.8543e-17    5.50     1    2700.00
   4186.6587   4.0837e-15   2.8860e-17   4.0837e-17    5.50     1    2700.00
   4189.4072   3.9572e-15   2.8506e-17   3.9572e-17    5.50     1    2700.00
   4192.1553   4.0445e-15   3.0445e-17   4.0445e-17    5.50     1    2700.00
   4194.9038   4.1527e-15   2.8287e-17   4.1527e-17    5.50     1    2700.00
   4197.6519   3.8345e-15   2.7262e-17   3.8345e-17    5.50     1    2700.00
   4200.4004   3.5917e-15   2.6455e-17   3.5917e-17    5.50     1    2700.00
   4203.1484   3.6098e-15   2.6500e-17   3.6098e-17    5.50     1    2700.00
   4205.8970   3.8821e-15   2.7816e-17   3.8821e-17    5.50     1    2700.00
   4208.6450   4.1511e-15   2.9999e-17   4.1511e-17    5.50     1    2700.00
   4211.3936   4.3167e-15   3.2505e-17   4.3167e-17    5.50     1    2700.00
   4214.1416   4.1969e-15   2.9594e-17   4.1969e-17    5.50     1    2700.00
   4216.8901   4.1727e-15   2.7990e-17   4.1727e-17    5.50     1    2700.00
   4219.6382   4.5337e-15   2.9893e-17   4.5337e-17    5.50     1    2700.00
   4222.3867   4.7351e-15   3.0543e-17   4.7351e-17    5.50     1    2700.00
   4225.1348   4.1331e-15   2.9557e-17   4.1331e-17    5.50     1    2700.00
   4227.8833   3.3135e-15   2.6575e-17   3.3135e-17    5.50     1    2700.00
   4230.6313   3.8207e-15   2.8111e-17   3.8207e-17    5.50     1    2700.00
   4233.3794   4.4613e-15   3.0860e-17   4.4613e-17    5.50     1    2700.00
   4236.1279   4.4358e-15   2.8887e-17   4.4358e-17    5.50     1    2700.00
   4238.8760   4.3098e-15   2.8353e-17   4.3098e-17    5.50     1    2700.00
   4241.6240   4.5338e-15   2.8992e-17   4.5338e-17    5.50     1    2700.00
   4244.3721   4.8140e-15   3.0279e-17   4.8140e-17    5.50     1    2700.00
   4247.1206   5.0425e-15   3.3134e-17   5.0425e-17    5.50     1    2700.00
   4249.8687   4.5698e-15   3.1447e-17   4.5698e-17    5.50     1    2700.00
   4252.6167   4.2658e-15   2.9543e-17   4.2658e-17    5.50     1    2700.00
   4255.3647   4.2375e-15   3.0169e-17   4.2375e-17    5.50     1    2700.00
   4258.1133   4.4718e-15   2.8640e-17   4.4718e-17    5.50     1    2700.00
   4260.8613   4.3598e-15   2.8261e-17   4.3598e-17    5.50     1    2700.00
   4263.6094   4.4820e-15   2.9723e-17   4.4820e-17    5.50     1    2700.00
   4266.3574   4.9308e-15   3.1088e-17   4.9308e-17    5.50     1    2700.00
   4269.1055   4.8398e-15   2.9610e-17   4.8398e-17    5.50     1    2700.00
   4271.8535   4.1963e-15   2.9873e-17   4.1963e-17    5.50     1    2700.00
   4274.6016   3.7502e-15   2.9337e-17   3.7502e-17    5.50     1    2700.00
   4277.3496   4.0249e-15   2.8729e-17   4.0249e-17    5.50     1    2700.00
   4280.0977   4.5817e-15   2.9466e-17   4.5817e-17    5.50     1    2700.00
   4282.8457   4.5856e-15   3.0572e-17   4.5856e-17    5.50     1    2700.00
   4285.5938   4.5468e-15   2.9129e-17   4.5468e-17    5.50     1    2700.00
   4288.3418   4.2291e-15   2.7693e-17   4.2291e-17    5.50     1    2700.00
   4291.0898   3.9339e-15   2.6651e-17   3.9339e-17    5.50     1    2700.00
   4293.8379   4.0383e-15   2.6859e-17   4.0383e-17    5.50     1    2700.00
   4296.5859   4.0233e-15   2.6895e-17   4.0233e-17    5.50     1    2700.00
   4299.3340   3.6697e-15   2.5663e-17   3.6697e-17    5.50     1    2700.00
   4302.0820   3.1565e-15   2.3822e-17   3.1565e-17    5.50     1    2700.00
   4304.8301   3.0211e-15   2.3295e-17   3.0211e-17    5.50     1    2700.00
   4307.5781   3.0128e-15   2.3214e-17   3.0128e-17    5.50     1    2700.00
   4310.3257   2.8845e-15   2.2693e-17   2.8845e-17    5.50     1    2700.00
   4313.0737   3.3706e-15   2.4473e-17   3.3706e-17    5.50     1    2700.00
   4315.8218   4.3514e-15   2.7929e-17   4.3514e-17    5.50     1    2700.00
   4318.5698   5.4633e-15   3.4876e-17   5.4633e-17    5.50     1    2700.00
   4321.3174   5.7289e-15   3.3818e-17   5.7289e-17    5.50     1    2700.00
   4324.0654   5.1297e-15   2.9972e-17   5.1297e-17    5.50     1    2700.00
   4326.8135   4.2771e-15   2.7473e-17   4.2771e-17    5.50     1    2700.00
   4329.5610   4.8349e-15   2.9105e-17   4.8349e-17    5.50     1    2700.00
   4332.3091   5.5048e-15   3.0866e-17   5.5048e-17    5.50     1    2700.00
   4335.0571   5.8123e-15   3.1635e-17   5.8123e-17    5.50     1    2700.00
   4337.8047   5.6526e-15   3.3063e-17   5.6526e-17    5.50     1    2700.00
   4340.5527   5.0514e-15   3.0686e-17   5.0514e-17    5.50     1    2700.00
   4343.3003   5.1133e-15   2.9632e-17   5.1133e-17    5.50     1    2700.00
   4346.0483   5.6465e-15   3.1085e-17   5.6465e-17    5.50     1    2700.00
   4348.7959   5.8965e-15   3.2205e-17   5.8965e-17    5.50     1    2700.00
   4351.5439   5.8181e-15   3.3624e-17   5.8181e-17    5.50     1    2700.00
   4354.2915   5.1933e-15   3.1700e-17   5.1933e-17    5.50     1    2700.00
   4357.0391   5.3399e-15   3.2239e-17   5.3399e-17    5.50     1    2700.00
   4359.7871   5.6178e-15   3.1582e-17   5.6178e-17    5.50     1    2700.00
   4362.5347   5.8198e-15   3.2098e-17   5.8198e-17    5.50     1    2700.00
   4365.2827   6.0284e-15   3.1980e-17   6.0284e-17    5.50     1    2700.00
   4368.0303   5.9364e-15   3.1668e-17   5.9364e-17    5.50     1    2700.00
   4370.7778   5.6068e-15   3.1050e-17   5.6068e-17    5.50     1    2700.00
   4373.5254   5.3743e-15   3.0147e-17   5.3743e-17    5.50     1    2700.00
   4376.2734   5.1559e-15   2.9504e-17   5.1559e-17    5.50     1    2700.00
   4379.0210   5.3192e-15   2.9989e-17   5.3192e-17    5.50     1    2700.00
   4381.7686   5.2700e-15   3.0400e-17   5.2700e-17    5.50     1    2700.00
   4384.5161   4.3833e-15   2.8040e-17   4.3833e-17    5.50     1    2700.00
   4387.2637   4.3099e-15   2.6962e-17   4.3099e-17    5.50     1    2700.00
   4390.0117   4.9341e-15   2.8704e-17   4.9341e-17    5.50     1    2700.00
   4392.7593   5.1177e-15   2.9218e-17   5.1177e-17    5.50     1    2700.00
   4395.5068   5.3534e-15   2.9845e-17   5.3534e-17    5.50     1    2700.00
   4398.2544   5.6333e-15   3.0491e-17   5.6333e-17    5.50     1    2700.00
   4401.0020   5.6435e-15   3.0539e-17   5.6435e-17    5.50     1    2700.00
   4403.7495   5.4528e-15   3.0147e-17   5.4528e-17    5.50     1    2700.00
   4406.4971   4.9077e-15   2.8536e-17   4.9077e-17    5.50     1    2700.00
   4409.2446   5.0950e-15   2.9007e-17   5.0950e-17    5.50     1    2700.00
   4411.9922   5.7473e-15   3.0830e-17   5.7473e-17    5.49     1    2700.00
   4414.7393   6.0721e-15   3.2049e-17   6.0721e-17    5.49     1    2700.00
   4417.4868   5.6715e-15   3.0940e-17   5.6715e-17    5.50     1    2700.00
   4420.2344   5.9495e-15   3.1655e-17   5.9495e-17    5.50     1    2700.00
   4422.9819   5.9997e-15   3.1592e-17   5.9997e-17    5.50     1    2700.00
   4425.7295   5.9532e-15   3.1217e-17   5.9532e-17    5.49     1    2700.00
   4428.4766   6.0178e-15   3.1386e-17   6.0178e-17    5.49     1    2700.00
   4431.2241   5.9965e-15   3.1415e-17   5.9965e-17    5.50     1    2700.00
   4433.9717   6.0134e-15   3.1595e-17   6.0134e-17    5.50     1    2700.00
   4436.7192   5.8220e-15   3.0881e-17   5.8220e-17    5.49     1    2700.00
   4439.4663   6.2272e-15   3.1644e-17   6.2272e-17    5.49     1    2700.00
   4442.2139   6.2556e-15   3.1743e-17   6.2556e-17    5.49     1    2700.00
   4444.9609   6.2327e-15   3.3082e-17   6.2327e-17    5.49     1    2700.00
   4447.7085   6.5623e-15   3.3241e-17   6.5623e-17    5.49     1    2700.00
   4450.4556   6.7064e-15   3.3341e-17   6.7064e-17    5.49     1    2700.00
   4453.2031   6.4894e-15   3.2221e-17   6.4894e-17    5.49     1    2700.00
   4455.9502   6.1401e-15   3.3292e-17   6.1401e-17    5.49     1    2700.00
   4458.6978   5.9407e-15   3.4513e-17   5.9407e-17    5.49     1    2700.00
   4461.4448   5.6555e-15   3.1138e-17   5.6555e-17    5.49     1    2700.00
   4464.1924   5.8203e-15   3.0529e-17   5.8203e-17    5.49     1    2700.00
   4466.9395   6.3028e-15   3.2847e-17   6.3028e-17    5.49     1    2700.00
   4469.6865   6.4201e-15   3.2372e-17   6.4201e-17    5.49     1    2700.00
   4472.4341   6.5670e-15   3.2512e-17   6.5670e-17    5.49     1    2700.00
   4475.1812   6.9672e-15   3.3536e-17   6.9672e-17    5.49     1    2700.00
   4477.9282   7.2609e-15   3.4221e-17   7.2609e-17    5.49     1    2700.00
   4480.6753   7.1416e-15   3.3663e-17   7.1416e-17    5.49     1    2700.00
   4483.4229   6.7809e-15   3.2814e-17   6.7809e-17    5.49     1    2700.00
   4486.1699   7.2147e-15   3.3817e-17   7.2147e-17    5.49     1    2700.00
   4488.9170   7.3453e-15   3.4520e-17   7.3453e-17    5.49     1    2700.00
   4491.6641   6.8590e-15   3.3385e-17   6.8590e-17    5.49     1    2700.00
   4494.4111   6.9030e-15   3.3596e-17   6.9030e-17    5.49     1    2700.00
   4497.1582   6.6733e-15   3.2956e-17   6.6733e-17    5.49     1    2700.00
   4499.9053   7.0718e-15   3.3302e-17   7.0718e-17    5.49     1    2700.00
   4502.6523   7.3903e-15   3.4101e-17   7.3903e-17    5.49     1    2700.00
   4505.3994   7.7410e-15   3.5746e-17   7.7410e-17    5.49     1    2700.00
